% 1. Title: Iris Plants Database
% 
% 2. Sources:
%      (a) Creator: Elisa Venditti
%      (b) Donor: Elisa Venditti
%      (c) Date: May, 2022
% 
@RELATION buggy

@ATTRIBUTE size  NUMERIC
@ATTRIBUTE locTouched   NUMERIC
@ATTRIBUTE revisionNumber  NUMERIC
@ATTRIBUTE authorNumber   NUMERIC
@ATTRIBUTE locAdded   NUMERIC
@ATTRIBUTE maxLocAdded   NUMERIC
@ATTRIBUTE avgLocAdded   NUMERIC
@ATTRIBUTE chgSetSize   NUMERIC
@ATTRIBUTE maxChgSetSize   NUMERIC
@ATTRIBUTE avgChgSetSize   NUMERIC
@ATTRIBUTE class        {Yes, No}
@DATA
36.0,108.0,3.0,0.0,108.0,36.0,36.0,3984.0,1328.0,1328.0,No
36.0,108.0,3.0,0.0,108.0,36.0,36.0,3984.0,1328.0,1328.0,No
36.0,108.0,3.0,0.0,108.0,36.0,36.0,3984.0,1328.0,1328.0,No
34.0,102.0,3.0,0.0,102.0,34.0,34.0,3984.0,1328.0,1328.0,No
32.0,96.0,3.0,0.0,96.0,32.0,32.0,3984.0,1328.0,1328.0,No
36.0,108.0,3.0,0.0,108.0,36.0,36.0,3984.0,1328.0,1328.0,No
38.0,114.0,3.0,0.0,114.0,38.0,38.0,3984.0,1328.0,1328.0,No
39.0,117.0,3.0,0.0,117.0,39.0,39.0,3984.0,1328.0,1328.0,No
92.0,276.0,3.0,0.0,276.0,92.0,92.0,3984.0,1328.0,1328.0,No
66.0,198.0,3.0,0.0,198.0,66.0,66.0,3984.0,1328.0,1328.0,No
68.0,204.0,3.0,0.0,204.0,68.0,68.0,3984.0,1328.0,1328.0,No
75.0,225.0,3.0,0.0,225.0,75.0,75.0,3984.0,1328.0,1328.0,No
88.0,264.0,3.0,0.0,264.0,88.0,88.0,3984.0,1328.0,1328.0,No
69.0,207.0,3.0,0.0,207.0,69.0,69.0,3984.0,1328.0,1328.0,No
102.0,306.0,3.0,0.0,306.0,102.0,102.0,3984.0,1328.0,1328.0,No
86.0,258.0,3.0,0.0,258.0,86.0,86.0,3984.0,1328.0,1328.0,No
68.0,204.0,3.0,0.0,204.0,68.0,68.0,3984.0,1328.0,1328.0,No
90.0,309.0,9.0,0.0,285.0,93.0,31.0,4347.0,1328.0,483.0,No
52.0,156.0,3.0,0.0,156.0,52.0,52.0,3984.0,1328.0,1328.0,No
86.0,258.0,3.0,0.0,258.0,86.0,86.0,3984.0,1328.0,1328.0,No
85.0,267.0,6.0,0.0,261.0,85.0,43.0,4005.0,1328.0,667.0,No
100.0,300.0,3.0,0.0,300.0,100.0,100.0,3984.0,1328.0,1328.0,No
170.0,510.0,3.0,0.0,510.0,170.0,170.0,3984.0,1328.0,1328.0,No
200.0,1050.0,9.0,0.0,846.0,186.0,94.0,4347.0,1328.0,483.0,No
94.0,282.0,3.0,0.0,282.0,94.0,94.0,3984.0,1328.0,1328.0,No
190.0,759.0,12.0,0.0,696.0,164.0,58.0,4386.0,1328.0,365.0,No
121.0,483.0,9.0,0.0,441.0,109.0,49.0,3996.0,1328.0,444.0,No
524.0,1692.0,9.0,0.0,1620.0,532.0,180.0,4347.0,1328.0,483.0,No
56.0,168.0,3.0,0.0,168.0,56.0,56.0,3984.0,1328.0,1328.0,No
549.0,1677.0,12.0,0.0,1662.0,545.0,138.0,4395.0,1328.0,366.0,No
69.0,207.0,3.0,0.0,207.0,69.0,69.0,3984.0,1328.0,1328.0,No
101.0,303.0,3.0,0.0,303.0,101.0,101.0,3984.0,1328.0,1328.0,No
37.0,111.0,3.0,0.0,111.0,37.0,37.0,3984.0,1328.0,1328.0,No
38.0,114.0,3.0,0.0,114.0,38.0,38.0,3984.0,1328.0,1328.0,No
33.0,99.0,3.0,0.0,99.0,33.0,33.0,3984.0,1328.0,1328.0,No
34.0,102.0,3.0,0.0,102.0,34.0,34.0,3984.0,1328.0,1328.0,No
45.0,135.0,3.0,0.0,135.0,45.0,45.0,3984.0,1328.0,1328.0,No
40.0,120.0,3.0,0.0,120.0,40.0,40.0,3984.0,1328.0,1328.0,No
41.0,123.0,3.0,0.0,123.0,41.0,41.0,3984.0,1328.0,1328.0,No
44.0,132.0,3.0,0.0,132.0,44.0,44.0,3984.0,1328.0,1328.0,No
53.0,186.0,9.0,0.0,174.0,52.0,19.0,4347.0,1328.0,483.0,No
38.0,114.0,3.0,0.0,114.0,38.0,38.0,3984.0,1328.0,1328.0,No
53.0,159.0,3.0,0.0,159.0,53.0,53.0,3984.0,1328.0,1328.0,No
43.0,135.0,9.0,0.0,135.0,41.0,15.0,3996.0,1328.0,444.0,No
56.0,168.0,3.0,0.0,168.0,56.0,56.0,3984.0,1328.0,1328.0,No
34.0,102.0,3.0,0.0,102.0,34.0,34.0,3984.0,1328.0,1328.0,No
59.0,177.0,3.0,0.0,177.0,59.0,59.0,3984.0,1328.0,1328.0,No
36.0,108.0,3.0,0.0,108.0,36.0,36.0,3984.0,1328.0,1328.0,No
38.0,114.0,3.0,0.0,114.0,38.0,38.0,3984.0,1328.0,1328.0,No
318.0,954.0,3.0,0.0,954.0,318.0,318.0,15.0,5.0,5.0,No
119.0,357.0,3.0,0.0,357.0,119.0,119.0,3984.0,1328.0,1328.0,No
39.0,117.0,3.0,0.0,117.0,39.0,39.0,3984.0,1328.0,1328.0,No
54.0,168.0,6.0,0.0,165.0,54.0,27.0,3984.0,1328.0,664.0,No
43.0,129.0,3.0,0.0,129.0,43.0,43.0,3984.0,1328.0,1328.0,No
33.0,99.0,3.0,0.0,99.0,33.0,33.0,3984.0,1328.0,1328.0,No
30.0,90.0,3.0,0.0,90.0,30.0,30.0,3984.0,1328.0,1328.0,No
27.0,81.0,3.0,0.0,81.0,27.0,27.0,3984.0,1328.0,1328.0,No
31.0,93.0,3.0,0.0,93.0,31.0,31.0,3984.0,1328.0,1328.0,No
40.0,120.0,3.0,0.0,120.0,40.0,40.0,3984.0,1328.0,1328.0,No
63.0,189.0,3.0,0.0,189.0,63.0,63.0,3984.0,1328.0,1328.0,No
40.0,120.0,3.0,0.0,120.0,40.0,40.0,3984.0,1328.0,1328.0,No
90.0,270.0,3.0,0.0,270.0,90.0,90.0,3984.0,1328.0,1328.0,No
40.0,120.0,3.0,0.0,120.0,40.0,40.0,3984.0,1328.0,1328.0,No
63.0,189.0,3.0,0.0,189.0,63.0,63.0,3984.0,1328.0,1328.0,No
65.0,195.0,3.0,0.0,195.0,65.0,65.0,3984.0,1328.0,1328.0,No
40.0,120.0,3.0,0.0,120.0,40.0,40.0,3984.0,1328.0,1328.0,No
61.0,183.0,3.0,0.0,183.0,61.0,61.0,3984.0,1328.0,1328.0,No
92.0,276.0,3.0,0.0,276.0,92.0,92.0,3984.0,1328.0,1328.0,No
40.0,120.0,3.0,0.0,120.0,40.0,40.0,3984.0,1328.0,1328.0,No
64.0,216.0,6.0,0.0,204.0,61.0,34.0,4008.0,1328.0,668.0,No
40.0,120.0,3.0,0.0,120.0,40.0,40.0,3984.0,1328.0,1328.0,No
111.0,393.0,9.0,0.0,357.0,115.0,39.0,4341.0,1328.0,482.0,No
40.0,120.0,3.0,0.0,120.0,40.0,40.0,3984.0,1328.0,1328.0,No
72.0,216.0,3.0,0.0,216.0,72.0,72.0,3984.0,1328.0,1328.0,Yes
40.0,120.0,3.0,0.0,120.0,40.0,40.0,3984.0,1328.0,1328.0,No
71.0,213.0,3.0,0.0,213.0,71.0,71.0,3984.0,1328.0,1328.0,No
40.0,120.0,3.0,0.0,120.0,40.0,40.0,3984.0,1328.0,1328.0,No
71.0,249.0,12.0,0.0,231.0,71.0,19.0,4416.0,1328.0,368.0,No
40.0,120.0,3.0,0.0,120.0,40.0,40.0,3984.0,1328.0,1328.0,No
40.0,120.0,3.0,0.0,120.0,40.0,40.0,3984.0,1328.0,1328.0,No
75.0,225.0,3.0,0.0,225.0,75.0,75.0,3984.0,1328.0,1328.0,No
75.0,225.0,3.0,0.0,225.0,75.0,75.0,3984.0,1328.0,1328.0,No
40.0,120.0,3.0,0.0,120.0,40.0,40.0,3984.0,1328.0,1328.0,No
179.0,537.0,3.0,0.0,537.0,179.0,179.0,3984.0,1328.0,1328.0,No
40.0,120.0,3.0,0.0,120.0,40.0,40.0,3984.0,1328.0,1328.0,No
86.0,282.0,9.0,0.0,270.0,86.0,30.0,4392.0,1328.0,488.0,No
40.0,120.0,3.0,0.0,120.0,40.0,40.0,3984.0,1328.0,1328.0,No
79.0,237.0,3.0,0.0,237.0,79.0,79.0,3984.0,1328.0,1328.0,No
135.0,405.0,3.0,0.0,405.0,135.0,135.0,3984.0,1328.0,1328.0,No
32.0,96.0,3.0,0.0,96.0,32.0,32.0,3984.0,1328.0,1328.0,No
216.0,648.0,3.0,0.0,648.0,216.0,216.0,3984.0,1328.0,1328.0,No
32.0,96.0,3.0,0.0,96.0,32.0,32.0,3984.0,1328.0,1328.0,No
32.0,96.0,3.0,0.0,96.0,32.0,32.0,3984.0,1328.0,1328.0,No
36.0,108.0,3.0,0.0,108.0,36.0,36.0,3984.0,1328.0,1328.0,No
122.0,531.0,12.0,0.0,447.0,123.0,37.0,4341.0,1328.0,361.0,No
565.0,1917.0,15.0,0.0,1806.0,566.0,120.0,4416.0,1328.0,294.0,No
20.0,60.0,3.0,0.0,60.0,20.0,20.0,3984.0,1328.0,1328.0,No
282.0,846.0,3.0,0.0,846.0,282.0,282.0,3984.0,1328.0,1328.0,Yes
51.0,153.0,3.0,0.0,153.0,51.0,51.0,3984.0,1328.0,1328.0,No
40.0,120.0,3.0,0.0,120.0,40.0,40.0,3984.0,1328.0,1328.0,No
853.0,3279.0,33.0,0.0,2946.0,818.0,89.0,4554.0,1328.0,138.0,Yes
77.0,231.0,3.0,0.0,231.0,77.0,77.0,3984.0,1328.0,1328.0,No
32.0,96.0,3.0,0.0,96.0,32.0,32.0,3984.0,1328.0,1328.0,No
47.0,141.0,3.0,0.0,141.0,47.0,47.0,3984.0,1328.0,1328.0,No
32.0,96.0,3.0,0.0,96.0,32.0,32.0,3984.0,1328.0,1328.0,No
78.0,234.0,3.0,0.0,234.0,78.0,78.0,3984.0,1328.0,1328.0,No
310.0,930.0,3.0,0.0,930.0,310.0,310.0,3984.0,1328.0,1328.0,No
110.0,330.0,3.0,0.0,330.0,110.0,110.0,3984.0,1328.0,1328.0,No
66.0,198.0,3.0,0.0,198.0,66.0,66.0,3984.0,1328.0,1328.0,No
223.0,705.0,9.0,0.0,687.0,223.0,76.0,4392.0,1328.0,488.0,No
445.0,1605.0,15.0,0.0,1470.0,438.0,98.0,4440.0,1328.0,296.0,No
144.0,432.0,3.0,0.0,432.0,144.0,144.0,3984.0,1328.0,1328.0,No
30.0,90.0,3.0,0.0,90.0,30.0,30.0,3984.0,1328.0,1328.0,No
214.0,642.0,3.0,0.0,642.0,214.0,214.0,3984.0,1328.0,1328.0,No
143.0,429.0,3.0,0.0,429.0,143.0,143.0,3984.0,1328.0,1328.0,No
264.0,792.0,3.0,0.0,792.0,264.0,264.0,3984.0,1328.0,1328.0,No
448.0,1524.0,12.0,0.0,1434.0,434.0,119.0,4395.0,1328.0,366.0,No
283.0,861.0,6.0,0.0,855.0,244.0,142.0,4014.0,1328.0,669.0,No
247.0,741.0,3.0,0.0,741.0,247.0,247.0,3984.0,1328.0,1328.0,No
144.0,432.0,3.0,0.0,432.0,144.0,144.0,3984.0,1328.0,1328.0,No
461.0,1383.0,3.0,0.0,1383.0,461.0,461.0,3984.0,1328.0,1328.0,No
40.0,120.0,3.0,0.0,120.0,40.0,40.0,3984.0,1328.0,1328.0,No
705.0,2415.0,9.0,0.0,2265.0,643.0,251.0,3999.0,1328.0,444.0,No
221.0,663.0,3.0,0.0,663.0,221.0,221.0,3984.0,1328.0,1328.0,No
144.0,444.0,9.0,0.0,438.0,144.0,48.0,4341.0,1328.0,482.0,No
84.0,252.0,3.0,0.0,252.0,84.0,84.0,3984.0,1328.0,1328.0,No
755.0,2397.0,6.0,0.0,2331.0,755.0,388.0,4002.0,1328.0,667.0,No
45.0,135.0,3.0,0.0,135.0,45.0,45.0,3984.0,1328.0,1328.0,No
181.0,663.0,6.0,0.0,603.0,182.0,100.0,4002.0,1328.0,667.0,No
90.0,270.0,3.0,0.0,270.0,90.0,90.0,3984.0,1328.0,1328.0,No
59.0,177.0,3.0,0.0,177.0,59.0,59.0,3984.0,1328.0,1328.0,No
143.0,900.0,12.0,0.0,672.0,138.0,56.0,4338.0,1328.0,361.0,No
165.0,555.0,9.0,0.0,525.0,157.0,58.0,4041.0,1328.0,449.0,No
377.0,1155.0,6.0,0.0,1143.0,315.0,190.0,4014.0,1328.0,669.0,No
232.0,696.0,3.0,0.0,696.0,232.0,232.0,3984.0,1328.0,1328.0,No
115.0,345.0,3.0,0.0,345.0,115.0,115.0,3984.0,1328.0,1328.0,No
275.0,1161.0,24.0,0.0,1029.0,236.0,42.0,4530.0,1328.0,188.0,No
104.0,312.0,3.0,0.0,312.0,104.0,104.0,3984.0,1328.0,1328.0,No
422.0,1350.0,12.0,0.0,1308.0,411.0,109.0,4353.0,1328.0,362.0,No
107.0,321.0,3.0,0.0,321.0,107.0,107.0,3984.0,1328.0,1328.0,No
71.0,213.0,3.0,0.0,213.0,71.0,71.0,3984.0,1328.0,1328.0,No
141.0,498.0,12.0,0.0,462.0,142.0,38.0,4020.0,1328.0,335.0,No
63.0,234.0,9.0,0.0,210.0,64.0,23.0,3999.0,1328.0,444.0,No
233.0,828.0,24.0,0.0,765.0,234.0,31.0,4530.0,1328.0,188.0,No
20.0,60.0,3.0,0.0,60.0,20.0,20.0,3984.0,1328.0,1328.0,No
207.0,681.0,6.0,0.0,651.0,207.0,108.0,4008.0,1328.0,668.0,No
41.0,123.0,3.0,0.0,123.0,41.0,41.0,3984.0,1328.0,1328.0,No
53.0,159.0,3.0,0.0,159.0,53.0,53.0,3984.0,1328.0,1328.0,No
109.0,363.0,9.0,0.0,345.0,109.0,38.0,4341.0,1328.0,482.0,No
793.0,2892.0,21.0,0.0,2646.0,786.0,126.0,4422.0,1328.0,210.0,No
91.0,342.0,9.0,0.0,306.0,92.0,34.0,3999.0,1328.0,444.0,No
131.0,393.0,3.0,0.0,393.0,131.0,131.0,3984.0,1328.0,1328.0,No
75.0,225.0,3.0,0.0,225.0,75.0,75.0,3984.0,1328.0,1328.0,No
49.0,147.0,3.0,0.0,147.0,49.0,49.0,3984.0,1328.0,1328.0,No
156.0,678.0,9.0,0.0,573.0,157.0,63.0,4023.0,1328.0,447.0,No
89.0,267.0,3.0,0.0,267.0,89.0,89.0,3984.0,1328.0,1328.0,No
42.0,156.0,6.0,0.0,141.0,39.0,23.0,4008.0,1328.0,668.0,No
401.0,1203.0,3.0,0.0,1203.0,401.0,401.0,3984.0,1328.0,1328.0,No
147.0,453.0,9.0,0.0,447.0,147.0,49.0,4341.0,1328.0,482.0,No
406.0,1320.0,12.0,0.0,1272.0,404.0,106.0,4137.0,1328.0,344.0,No
96.0,315.0,9.0,0.0,309.0,91.0,34.0,4392.0,1328.0,488.0,No
539.0,3042.0,18.0,0.0,2565.0,382.0,142.0,4422.0,1328.0,245.0,No
213.0,639.0,3.0,0.0,639.0,213.0,213.0,3984.0,1328.0,1328.0,No
106.0,582.0,9.0,0.0,444.0,110.0,49.0,4356.0,1328.0,484.0,No
49.0,360.0,9.0,0.0,246.0,54.0,27.0,4356.0,1328.0,484.0,No
548.0,1713.0,12.0,0.0,1683.0,545.0,140.0,4347.0,1328.0,362.0,No
78.0,234.0,3.0,0.0,234.0,78.0,78.0,3984.0,1328.0,1328.0,No
121.0,363.0,3.0,0.0,363.0,121.0,121.0,3984.0,1328.0,1328.0,No
110.0,330.0,3.0,0.0,330.0,110.0,110.0,3984.0,1328.0,1328.0,No
61.0,207.0,6.0,0.0,195.0,61.0,32.0,4008.0,1328.0,668.0,No
31.0,93.0,3.0,0.0,93.0,31.0,31.0,3984.0,1328.0,1328.0,No
41.0,123.0,3.0,0.0,123.0,41.0,41.0,3984.0,1328.0,1328.0,No
41.0,147.0,9.0,0.0,141.0,37.0,15.0,4344.0,1328.0,482.0,No
37.0,129.0,6.0,0.0,120.0,35.0,20.0,3984.0,1328.0,664.0,No
28.0,84.0,3.0,0.0,84.0,28.0,28.0,3984.0,1328.0,1328.0,No
28.0,84.0,3.0,0.0,84.0,28.0,28.0,3984.0,1328.0,1328.0,No
35.0,105.0,3.0,0.0,105.0,35.0,35.0,3984.0,1328.0,1328.0,No
114.0,342.0,3.0,0.0,342.0,114.0,114.0,3984.0,1328.0,1328.0,No
151.0,453.0,3.0,0.0,453.0,151.0,151.0,3984.0,1328.0,1328.0,No
26.0,78.0,3.0,0.0,78.0,26.0,26.0,3984.0,1328.0,1328.0,No
45.0,135.0,3.0,0.0,135.0,45.0,45.0,3984.0,1328.0,1328.0,No
132.0,396.0,3.0,0.0,396.0,132.0,132.0,3984.0,1328.0,1328.0,No
205.0,615.0,3.0,0.0,615.0,205.0,205.0,3984.0,1328.0,1328.0,No
42.0,126.0,3.0,0.0,126.0,42.0,42.0,3984.0,1328.0,1328.0,No
657.0,2091.0,6.0,0.0,2031.0,650.0,338.0,3999.0,1328.0,666.0,No
189.0,567.0,3.0,0.0,567.0,189.0,189.0,3984.0,1328.0,1328.0,No
20.0,60.0,3.0,0.0,60.0,20.0,20.0,3984.0,1328.0,1328.0,No
215.0,645.0,3.0,0.0,645.0,215.0,215.0,3984.0,1328.0,1328.0,No
42.0,126.0,3.0,0.0,126.0,42.0,42.0,3984.0,1328.0,1328.0,No
89.0,267.0,3.0,0.0,267.0,89.0,89.0,3984.0,1328.0,1328.0,No
131.0,393.0,3.0,0.0,393.0,131.0,131.0,3984.0,1328.0,1328.0,No
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
119.0,87.0,3.0,0.0,66.0,22.0,22.0,3.0,1.0,1.0,No
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
211.0,135.0,6.0,0.0,90.0,27.0,15.0,174.0,37.0,29.0,No
54.0,15.0,3.0,0.0,12.0,4.0,4.0,63.0,21.0,21.0,No
221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
705.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
116.0,84.0,6.0,0.0,69.0,21.0,11.0,174.0,37.0,29.0,No
443.0,78.0,6.0,0.0,54.0,16.0,9.0,174.0,37.0,29.0,No
119.0,63.0,6.0,0.0,57.0,17.0,9.0,174.0,37.0,29.0,No
311.0,87.0,6.0,0.0,57.0,16.0,9.0,174.0,37.0,29.0,No
