% 1. Title: Iris Plants Database
% 
% 2. Sources:
%      (a) Creator: Elisa Venditti
%      (b) Donor: Elisa Venditti
%      (c) Date: May, 2022
% 
@RELATION buggy

@ATTRIBUTE size  NUMERIC
@ATTRIBUTE locTouched   NUMERIC
@ATTRIBUTE revisionNumber  NUMERIC
@ATTRIBUTE authorNumber   NUMERIC
@ATTRIBUTE locAdded   NUMERIC
@ATTRIBUTE maxLocAdded   NUMERIC
@ATTRIBUTE avgLocAdded   NUMERIC
@ATTRIBUTE chgSetSize   NUMERIC
@ATTRIBUTE maxChgSetSize   NUMERIC
@ATTRIBUTE avgChgSetSize   NUMERIC
@ATTRIBUTE class        {Yes, No}
@DATA
91.0,364.0,4.0,0.0,364.0,91.0,91.0,5312.0,1328.0,1328.0,No
36.0,144.0,4.0,0.0,144.0,36.0,36.0,5312.0,1328.0,1328.0,No
36.0,144.0,4.0,0.0,144.0,36.0,36.0,5312.0,1328.0,1328.0,No
36.0,144.0,4.0,0.0,144.0,36.0,36.0,5312.0,1328.0,1328.0,No
34.0,136.0,4.0,0.0,136.0,34.0,34.0,5312.0,1328.0,1328.0,No
32.0,128.0,4.0,0.0,128.0,32.0,32.0,5312.0,1328.0,1328.0,No
36.0,144.0,4.0,0.0,144.0,36.0,36.0,5312.0,1328.0,1328.0,No
38.0,152.0,4.0,0.0,152.0,38.0,38.0,5312.0,1328.0,1328.0,No
39.0,156.0,4.0,0.0,156.0,39.0,39.0,5312.0,1328.0,1328.0,No
92.0,368.0,4.0,0.0,368.0,92.0,92.0,5312.0,1328.0,1328.0,No
66.0,264.0,4.0,0.0,264.0,66.0,66.0,5312.0,1328.0,1328.0,No
68.0,272.0,4.0,0.0,272.0,68.0,68.0,5312.0,1328.0,1328.0,No
75.0,300.0,4.0,0.0,300.0,75.0,75.0,5312.0,1328.0,1328.0,No
88.0,352.0,4.0,0.0,352.0,88.0,88.0,5312.0,1328.0,1328.0,No
69.0,276.0,4.0,0.0,276.0,69.0,69.0,5312.0,1328.0,1328.0,No
102.0,408.0,4.0,0.0,408.0,102.0,102.0,5312.0,1328.0,1328.0,No
86.0,344.0,4.0,0.0,344.0,86.0,86.0,5312.0,1328.0,1328.0,No
68.0,272.0,4.0,0.0,272.0,68.0,68.0,5312.0,1328.0,1328.0,No
90.0,412.0,12.0,0.0,380.0,93.0,31.0,5796.0,1328.0,483.0,No
52.0,208.0,4.0,0.0,208.0,52.0,52.0,5312.0,1328.0,1328.0,No
86.0,344.0,4.0,0.0,344.0,86.0,86.0,5312.0,1328.0,1328.0,No
85.0,356.0,8.0,0.0,348.0,85.0,43.0,5340.0,1328.0,667.0,No
100.0,400.0,4.0,0.0,400.0,100.0,100.0,5312.0,1328.0,1328.0,No
170.0,680.0,4.0,0.0,680.0,170.0,170.0,5312.0,1328.0,1328.0,No
200.0,1400.0,12.0,0.0,1128.0,186.0,94.0,5796.0,1328.0,483.0,No
94.0,376.0,4.0,0.0,376.0,94.0,94.0,5312.0,1328.0,1328.0,No
190.0,1012.0,16.0,0.0,928.0,164.0,58.0,5848.0,1328.0,365.0,No
121.0,644.0,12.0,0.0,588.0,109.0,49.0,5328.0,1328.0,444.0,No
524.0,2256.0,12.0,0.0,2160.0,532.0,180.0,5796.0,1328.0,483.0,No
56.0,224.0,4.0,0.0,224.0,56.0,56.0,5312.0,1328.0,1328.0,No
549.0,2236.0,16.0,0.0,2216.0,545.0,138.0,5860.0,1328.0,366.0,No
69.0,276.0,4.0,0.0,276.0,69.0,69.0,5312.0,1328.0,1328.0,No
101.0,404.0,4.0,0.0,404.0,101.0,101.0,5312.0,1328.0,1328.0,No
37.0,148.0,4.0,0.0,148.0,37.0,37.0,5312.0,1328.0,1328.0,No
38.0,152.0,4.0,0.0,152.0,38.0,38.0,5312.0,1328.0,1328.0,No
33.0,132.0,4.0,0.0,132.0,33.0,33.0,5312.0,1328.0,1328.0,No
34.0,136.0,4.0,0.0,136.0,34.0,34.0,5312.0,1328.0,1328.0,No
45.0,180.0,4.0,0.0,180.0,45.0,45.0,5312.0,1328.0,1328.0,No
40.0,160.0,4.0,0.0,160.0,40.0,40.0,5312.0,1328.0,1328.0,No
41.0,164.0,4.0,0.0,164.0,41.0,41.0,5312.0,1328.0,1328.0,No
44.0,176.0,4.0,0.0,176.0,44.0,44.0,5312.0,1328.0,1328.0,No
53.0,248.0,12.0,0.0,232.0,52.0,19.0,5796.0,1328.0,483.0,No
38.0,152.0,4.0,0.0,152.0,38.0,38.0,5312.0,1328.0,1328.0,No
53.0,212.0,4.0,0.0,212.0,53.0,53.0,5312.0,1328.0,1328.0,No
43.0,180.0,12.0,0.0,180.0,41.0,15.0,5328.0,1328.0,444.0,No
56.0,224.0,4.0,0.0,224.0,56.0,56.0,5312.0,1328.0,1328.0,No
34.0,136.0,4.0,0.0,136.0,34.0,34.0,5312.0,1328.0,1328.0,No
59.0,236.0,4.0,0.0,236.0,59.0,59.0,5312.0,1328.0,1328.0,No
36.0,144.0,4.0,0.0,144.0,36.0,36.0,5312.0,1328.0,1328.0,No
38.0,152.0,4.0,0.0,152.0,38.0,38.0,5312.0,1328.0,1328.0,No
318.0,1272.0,4.0,0.0,1272.0,318.0,318.0,20.0,5.0,5.0,No
119.0,476.0,4.0,0.0,476.0,119.0,119.0,5312.0,1328.0,1328.0,No
39.0,156.0,4.0,0.0,156.0,39.0,39.0,5312.0,1328.0,1328.0,No
54.0,224.0,8.0,0.0,220.0,54.0,27.0,5312.0,1328.0,664.0,No
43.0,172.0,4.0,0.0,172.0,43.0,43.0,5312.0,1328.0,1328.0,No
33.0,132.0,4.0,0.0,132.0,33.0,33.0,5312.0,1328.0,1328.0,No
30.0,120.0,4.0,0.0,120.0,30.0,30.0,5312.0,1328.0,1328.0,No
27.0,108.0,4.0,0.0,108.0,27.0,27.0,5312.0,1328.0,1328.0,No
31.0,124.0,4.0,0.0,124.0,31.0,31.0,5312.0,1328.0,1328.0,No
40.0,160.0,4.0,0.0,160.0,40.0,40.0,5312.0,1328.0,1328.0,No
63.0,252.0,4.0,0.0,252.0,63.0,63.0,5312.0,1328.0,1328.0,No
40.0,160.0,4.0,0.0,160.0,40.0,40.0,5312.0,1328.0,1328.0,No
90.0,360.0,4.0,0.0,360.0,90.0,90.0,5312.0,1328.0,1328.0,No
40.0,160.0,4.0,0.0,160.0,40.0,40.0,5312.0,1328.0,1328.0,No
63.0,252.0,4.0,0.0,252.0,63.0,63.0,5312.0,1328.0,1328.0,No
65.0,260.0,4.0,0.0,260.0,65.0,65.0,5312.0,1328.0,1328.0,No
40.0,160.0,4.0,0.0,160.0,40.0,40.0,5312.0,1328.0,1328.0,No
61.0,244.0,4.0,0.0,244.0,61.0,61.0,5312.0,1328.0,1328.0,No
92.0,368.0,4.0,0.0,368.0,92.0,92.0,5312.0,1328.0,1328.0,No
40.0,160.0,4.0,0.0,160.0,40.0,40.0,5312.0,1328.0,1328.0,No
64.0,288.0,8.0,0.0,272.0,61.0,34.0,5344.0,1328.0,668.0,No
40.0,160.0,4.0,0.0,160.0,40.0,40.0,5312.0,1328.0,1328.0,No
111.0,524.0,12.0,0.0,476.0,115.0,39.0,5788.0,1328.0,482.0,No
40.0,160.0,4.0,0.0,160.0,40.0,40.0,5312.0,1328.0,1328.0,No
72.0,288.0,4.0,0.0,288.0,72.0,72.0,5312.0,1328.0,1328.0,Yes
40.0,160.0,4.0,0.0,160.0,40.0,40.0,5312.0,1328.0,1328.0,No
71.0,284.0,4.0,0.0,284.0,71.0,71.0,5312.0,1328.0,1328.0,No
40.0,160.0,4.0,0.0,160.0,40.0,40.0,5312.0,1328.0,1328.0,No
71.0,332.0,16.0,0.0,308.0,71.0,19.0,5888.0,1328.0,368.0,No
40.0,160.0,4.0,0.0,160.0,40.0,40.0,5312.0,1328.0,1328.0,No
40.0,160.0,4.0,0.0,160.0,40.0,40.0,5312.0,1328.0,1328.0,No
75.0,300.0,4.0,0.0,300.0,75.0,75.0,5312.0,1328.0,1328.0,No
75.0,300.0,4.0,0.0,300.0,75.0,75.0,5312.0,1328.0,1328.0,No
40.0,160.0,4.0,0.0,160.0,40.0,40.0,5312.0,1328.0,1328.0,No
179.0,716.0,4.0,0.0,716.0,179.0,179.0,5312.0,1328.0,1328.0,No
40.0,160.0,4.0,0.0,160.0,40.0,40.0,5312.0,1328.0,1328.0,No
86.0,376.0,12.0,0.0,360.0,86.0,30.0,5856.0,1328.0,488.0,No
40.0,160.0,4.0,0.0,160.0,40.0,40.0,5312.0,1328.0,1328.0,No
79.0,316.0,4.0,0.0,316.0,79.0,79.0,5312.0,1328.0,1328.0,No
135.0,540.0,4.0,0.0,540.0,135.0,135.0,5312.0,1328.0,1328.0,No
32.0,128.0,4.0,0.0,128.0,32.0,32.0,5312.0,1328.0,1328.0,No
216.0,864.0,4.0,0.0,864.0,216.0,216.0,5312.0,1328.0,1328.0,No
32.0,128.0,4.0,0.0,128.0,32.0,32.0,5312.0,1328.0,1328.0,No
32.0,128.0,4.0,0.0,128.0,32.0,32.0,5312.0,1328.0,1328.0,No
36.0,144.0,4.0,0.0,144.0,36.0,36.0,5312.0,1328.0,1328.0,No
122.0,708.0,16.0,0.0,596.0,123.0,37.0,5788.0,1328.0,361.0,No
565.0,2556.0,20.0,0.0,2408.0,566.0,120.0,5888.0,1328.0,294.0,No
20.0,80.0,4.0,0.0,80.0,20.0,20.0,5312.0,1328.0,1328.0,No
282.0,1128.0,4.0,0.0,1128.0,282.0,282.0,5312.0,1328.0,1328.0,Yes
51.0,204.0,4.0,0.0,204.0,51.0,51.0,5312.0,1328.0,1328.0,No
40.0,160.0,4.0,0.0,160.0,40.0,40.0,5312.0,1328.0,1328.0,No
853.0,4372.0,44.0,0.0,3928.0,818.0,89.0,6072.0,1328.0,138.0,Yes
77.0,308.0,4.0,0.0,308.0,77.0,77.0,5312.0,1328.0,1328.0,No
32.0,128.0,4.0,0.0,128.0,32.0,32.0,5312.0,1328.0,1328.0,No
47.0,188.0,4.0,0.0,188.0,47.0,47.0,5312.0,1328.0,1328.0,No
32.0,128.0,4.0,0.0,128.0,32.0,32.0,5312.0,1328.0,1328.0,No
78.0,312.0,4.0,0.0,312.0,78.0,78.0,5312.0,1328.0,1328.0,No
310.0,1240.0,4.0,0.0,1240.0,310.0,310.0,5312.0,1328.0,1328.0,No
110.0,440.0,4.0,0.0,440.0,110.0,110.0,5312.0,1328.0,1328.0,No
66.0,264.0,4.0,0.0,264.0,66.0,66.0,5312.0,1328.0,1328.0,No
223.0,940.0,12.0,0.0,916.0,223.0,76.0,5856.0,1328.0,488.0,No
445.0,2140.0,20.0,0.0,1960.0,438.0,98.0,5920.0,1328.0,296.0,No
144.0,576.0,4.0,0.0,576.0,144.0,144.0,5312.0,1328.0,1328.0,No
30.0,120.0,4.0,0.0,120.0,30.0,30.0,5312.0,1328.0,1328.0,No
214.0,856.0,4.0,0.0,856.0,214.0,214.0,5312.0,1328.0,1328.0,No
143.0,572.0,4.0,0.0,572.0,143.0,143.0,5312.0,1328.0,1328.0,No
264.0,1056.0,4.0,0.0,1056.0,264.0,264.0,5312.0,1328.0,1328.0,No
448.0,2032.0,16.0,0.0,1912.0,434.0,119.0,5860.0,1328.0,366.0,No
283.0,1148.0,8.0,0.0,1140.0,244.0,142.0,5352.0,1328.0,669.0,No
247.0,988.0,4.0,0.0,988.0,247.0,247.0,5312.0,1328.0,1328.0,No
144.0,576.0,4.0,0.0,576.0,144.0,144.0,5312.0,1328.0,1328.0,No
461.0,1844.0,4.0,0.0,1844.0,461.0,461.0,5312.0,1328.0,1328.0,No
40.0,160.0,4.0,0.0,160.0,40.0,40.0,5312.0,1328.0,1328.0,No
705.0,3220.0,12.0,0.0,3020.0,643.0,251.0,5332.0,1328.0,444.0,No
221.0,884.0,4.0,0.0,884.0,221.0,221.0,5312.0,1328.0,1328.0,No
144.0,592.0,12.0,0.0,584.0,144.0,48.0,5788.0,1328.0,482.0,No
84.0,336.0,4.0,0.0,336.0,84.0,84.0,5312.0,1328.0,1328.0,No
755.0,3196.0,8.0,0.0,3108.0,755.0,388.0,5336.0,1328.0,667.0,Yes
45.0,180.0,4.0,0.0,180.0,45.0,45.0,5312.0,1328.0,1328.0,No
181.0,884.0,8.0,0.0,804.0,182.0,100.0,5336.0,1328.0,667.0,No
90.0,360.0,4.0,0.0,360.0,90.0,90.0,5312.0,1328.0,1328.0,No
59.0,236.0,4.0,0.0,236.0,59.0,59.0,5312.0,1328.0,1328.0,No
143.0,1200.0,16.0,0.0,896.0,138.0,56.0,5784.0,1328.0,361.0,No
165.0,740.0,12.0,0.0,700.0,157.0,58.0,5388.0,1328.0,449.0,No
377.0,1540.0,8.0,0.0,1524.0,315.0,190.0,5352.0,1328.0,669.0,No
232.0,928.0,4.0,0.0,928.0,232.0,232.0,5312.0,1328.0,1328.0,No
115.0,460.0,4.0,0.0,460.0,115.0,115.0,5312.0,1328.0,1328.0,No
275.0,1548.0,32.0,0.0,1372.0,236.0,42.0,6040.0,1328.0,188.0,No
104.0,416.0,4.0,0.0,416.0,104.0,104.0,5312.0,1328.0,1328.0,No
422.0,1800.0,16.0,0.0,1744.0,411.0,109.0,5804.0,1328.0,362.0,No
107.0,428.0,4.0,0.0,428.0,107.0,107.0,5312.0,1328.0,1328.0,No
71.0,284.0,4.0,0.0,284.0,71.0,71.0,5312.0,1328.0,1328.0,No
141.0,664.0,16.0,0.0,616.0,142.0,38.0,5360.0,1328.0,335.0,No
63.0,312.0,12.0,0.0,280.0,64.0,23.0,5332.0,1328.0,444.0,No
233.0,1104.0,32.0,0.0,1020.0,234.0,31.0,6040.0,1328.0,188.0,No
20.0,80.0,4.0,0.0,80.0,20.0,20.0,5312.0,1328.0,1328.0,No
207.0,908.0,8.0,0.0,868.0,207.0,108.0,5344.0,1328.0,668.0,No
41.0,164.0,4.0,0.0,164.0,41.0,41.0,5312.0,1328.0,1328.0,No
53.0,212.0,4.0,0.0,212.0,53.0,53.0,5312.0,1328.0,1328.0,No
109.0,484.0,12.0,0.0,460.0,109.0,38.0,5788.0,1328.0,482.0,No
793.0,3856.0,28.0,0.0,3528.0,786.0,126.0,5896.0,1328.0,210.0,No
91.0,456.0,12.0,0.0,408.0,92.0,34.0,5332.0,1328.0,444.0,No
131.0,524.0,4.0,0.0,524.0,131.0,131.0,5312.0,1328.0,1328.0,No
75.0,300.0,4.0,0.0,300.0,75.0,75.0,5312.0,1328.0,1328.0,No
49.0,196.0,4.0,0.0,196.0,49.0,49.0,5312.0,1328.0,1328.0,No
156.0,904.0,12.0,0.0,764.0,157.0,63.0,5364.0,1328.0,447.0,No
89.0,356.0,4.0,0.0,356.0,89.0,89.0,5312.0,1328.0,1328.0,No
42.0,208.0,8.0,0.0,188.0,39.0,23.0,5344.0,1328.0,668.0,No
401.0,1604.0,4.0,0.0,1604.0,401.0,401.0,5312.0,1328.0,1328.0,No
147.0,604.0,12.0,0.0,596.0,147.0,49.0,5788.0,1328.0,482.0,No
406.0,1760.0,16.0,0.0,1696.0,404.0,106.0,5516.0,1328.0,344.0,No
96.0,420.0,12.0,0.0,412.0,91.0,34.0,5856.0,1328.0,488.0,No
539.0,4056.0,24.0,0.0,3420.0,382.0,142.0,5896.0,1328.0,245.0,No
213.0,852.0,4.0,0.0,852.0,213.0,213.0,5312.0,1328.0,1328.0,No
106.0,776.0,12.0,0.0,592.0,110.0,49.0,5808.0,1328.0,484.0,No
49.0,480.0,12.0,0.0,328.0,54.0,27.0,5808.0,1328.0,484.0,No
548.0,2284.0,16.0,0.0,2244.0,545.0,140.0,5796.0,1328.0,362.0,No
78.0,312.0,4.0,0.0,312.0,78.0,78.0,5312.0,1328.0,1328.0,No
121.0,484.0,4.0,0.0,484.0,121.0,121.0,5312.0,1328.0,1328.0,No
110.0,440.0,4.0,0.0,440.0,110.0,110.0,5312.0,1328.0,1328.0,No
61.0,276.0,8.0,0.0,260.0,61.0,32.0,5344.0,1328.0,668.0,No
31.0,124.0,4.0,0.0,124.0,31.0,31.0,5312.0,1328.0,1328.0,No
41.0,164.0,4.0,0.0,164.0,41.0,41.0,5312.0,1328.0,1328.0,No
41.0,196.0,12.0,0.0,188.0,37.0,15.0,5792.0,1328.0,482.0,No
37.0,172.0,8.0,0.0,160.0,35.0,20.0,5312.0,1328.0,664.0,No
28.0,112.0,4.0,0.0,112.0,28.0,28.0,5312.0,1328.0,1328.0,No
28.0,112.0,4.0,0.0,112.0,28.0,28.0,5312.0,1328.0,1328.0,No
35.0,140.0,4.0,0.0,140.0,35.0,35.0,5312.0,1328.0,1328.0,No
114.0,456.0,4.0,0.0,456.0,114.0,114.0,5312.0,1328.0,1328.0,No
151.0,604.0,4.0,0.0,604.0,151.0,151.0,5312.0,1328.0,1328.0,No
26.0,104.0,4.0,0.0,104.0,26.0,26.0,5312.0,1328.0,1328.0,No
45.0,180.0,4.0,0.0,180.0,45.0,45.0,5312.0,1328.0,1328.0,No
132.0,528.0,4.0,0.0,528.0,132.0,132.0,5312.0,1328.0,1328.0,No
205.0,820.0,4.0,0.0,820.0,205.0,205.0,5312.0,1328.0,1328.0,No
42.0,168.0,4.0,0.0,168.0,42.0,42.0,5312.0,1328.0,1328.0,No
657.0,2788.0,8.0,0.0,2708.0,650.0,338.0,5332.0,1328.0,666.0,No
189.0,756.0,4.0,0.0,756.0,189.0,189.0,5312.0,1328.0,1328.0,No
20.0,80.0,4.0,0.0,80.0,20.0,20.0,5312.0,1328.0,1328.0,No
215.0,860.0,4.0,0.0,860.0,215.0,215.0,5312.0,1328.0,1328.0,No
42.0,168.0,4.0,0.0,168.0,42.0,42.0,5312.0,1328.0,1328.0,No
89.0,356.0,4.0,0.0,356.0,89.0,89.0,5312.0,1328.0,1328.0,No
131.0,524.0,4.0,0.0,524.0,131.0,131.0,5312.0,1328.0,1328.0,No
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
119.0,116.0,4.0,0.0,88.0,22.0,22.0,4.0,1.0,1.0,No
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
211.0,180.0,8.0,0.0,120.0,27.0,15.0,232.0,37.0,29.0,No
54.0,20.0,4.0,0.0,16.0,4.0,4.0,84.0,21.0,21.0,No
221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
705.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
116.0,112.0,8.0,0.0,92.0,21.0,11.0,232.0,37.0,29.0,No
443.0,104.0,8.0,0.0,72.0,16.0,9.0,232.0,37.0,29.0,No
119.0,84.0,8.0,0.0,76.0,17.0,9.0,232.0,37.0,29.0,No
